SEL534ant	SEL534BL	SEL535ant	SEL535BL	SEL536ant	SEL536BL	SEL543ant	SEL543BL	SEL562ant	SEL562BL	SEL627ant	SEL627BL	SEL672ant	SEL672BL	geneID
8.868085210555067	8.992253984921858	8.833689771281078	9.249747649458048	8.73371020861132	9.183060938575514	8.852169080115575	9.251749376705348	8.598959187154424	9.852946696341954	8.71074364008567	9.288456616892399	8.695836720931302	8.72522658375542	116164248
11.36381445825626	11.616860376214936	11.284947435066908	11.573401447935339	11.606379761975772	11.917202097740569	11.399359760642668	11.557212485901436	11.821774413969157	11.673321978993812	11.70600642937282	11.75093843588779	11.7101027405297	11.855356736062006	116164249
15.013900108984522	9.848785644153338	14.552396283031204	10.019331652764693	14.666545369726789	9.901682993618651	14.569022159364582	9.88169958494719	13.731978802492062	9.145733823044752	14.309289689592566	9.77250169582123	14.521170111462414	9.647543947782722	116164250
9.711015174133966	9.1028049110507	8.871843600261714	8.993060950363283	9.013619848979475	9.683326580438495	8.936335956949993	9.61676101875903	8.949310767380034	8.837036834436292	8.8123966601398	9.386791142249498	9.901127957018353	9.159001458703676	116164251
10.207436009795291	10.383889877619753	10.281431704152245	10.712564654707183	10.027191942866981	10.27222055087804	10.314466295094604	10.592077961505556	9.901449904331479	10.042763971802877	10.088675966190431	10.492532586692825	10.047023876498143	10.666054847019566	116164252
10.673123712417516	10.869279179207014	10.782034934771698	10.755597075252664	10.75134042665751	10.808220501781832	10.703934367110863	10.997253857181844	10.531345202675992	11.086367026126613	10.59130727103665	10.813243601203459	10.653856567660707	10.786419428458164	116164253
11.849611372179554	11.260403506235535	11.775728223061842	11.844237966844755	11.669708571305524	11.446767007154152	11.822269982634403	11.618324460478735	11.598630963088015	11.198054871679993	11.751867559922365	11.502718470953747	12.119967633157707	12.152674170775182	116164257
8.811905794868357	8.341301693924754	8.492139882941256	8.868051176943421	8.782244275921629	8.79437551548901	8.508706259195282	8.341301693924754	8.610383768643876	8.341301693924754	8.341301693924754	8.960784609856052	8.341301693924754	8.682638681724187	116164258
10.692349765478209	10.97209862907027	10.71888000100937	10.836319077490371	10.679197353590341	10.736357499947568	10.74190229249665	10.791676518603593	10.74979448346173	11.128281223113184	10.730232517570906	10.87367466187291	10.70414278560589	10.898805924477497	116164259
9.037135663351897	8.98698428068287	9.112580497370109	9.056347850892472	8.955351088999334	8.929624262737882	8.963197528883487	8.924002865769827	9.19836103913537	9.642500415338056	8.913948749802204	8.981813575997823	8.967975067809496	8.903382602897873	116164261
9.681091409752517	8.725353751283278	9.344469850596417	9.067555397883783	8.980030350812845	9.152110190038883	8.341301693924754	9.035056436231388	9.143093934653935	8.341301693924754	8.841584532175833	9.239979820252392	8.95234324391652	8.990935499577459	116164264
11.88582965231963	11.897832700755261	11.665119715055669	11.733907327345133	10.921865334743096	10.710269343392929	12.082735466154729	11.930553490413853	11.169953983395969	10.87847629155363	10.966285621288305	10.931532286632184	11.334043536432986	10.978733215177815	116164265
8.341301693924754	10.260643506385167	8.341301693924754	8.341301693924754	10.520522544982391	10.544844180947653	10.906411065618927	10.3007274847157	10.539046987877267	8.341301693924754	10.952884302530563	10.015318826692297	8.341301693924754	10.47914866497374	116164267
8.341301693924754	8.341301693924754	8.341301693924754	8.341301693924754	8.92579236846483	8.341301693924754	8.341301693924754	8.341301693924754	8.341301693924754	8.341301693924754	8.983238959398134	8.341301693924754	8.957600577690057	8.341301693924754	116164268
8.580108051405468	8.529121067156874	8.623174110903328	8.491050647809509	9.283876090121133	11.277532062747408	8.801114532552305	9.347668906420799	8.341301693924754	8.457094553603364	8.511178668223572	8.777166510001237	8.821483649169132	8.620218103393624	116164272
9.328539493293471	9.418473481828906	9.587153772638747	9.676413521349254	9.673598860278476	9.641717319837143	9.996197995298806	10.255192061482186	9.714757977849025	9.37727943363876	9.50534917867641	9.538612869846268	9.562467405831118	9.629075910002149	116164276
8.833107146402902	8.606731496131399	8.72490925238076	8.722152690895404	9.50563852745579	9.14149874922115	10.044643555560416	9.673331108734402	9.54128704335812	9.096559149992046	9.54095480053403	9.43356054195637	9.579282567640217	9.395968835317024	116164278
10.499053502000708	9.92296671145188	10.491513051697247	10.279027683865834	10.399200160870695	10.199904091647717	10.178087983993166	10.318766800171598	10.21939269664498	10.188353227537391	10.639953798468337	10.925042941371368	10.039201169374342	10.42759575587642	116164280
12.13847559999504	12.572691845933798	12.266048559872793	12.524069336108067	11.918948877829235	12.311790806004982	11.944664641996093	12.471836271010407	11.987166425271388	12.120757389058673	11.86635140220398	12.493432744153825	11.880485094067689	12.472030602441038	116164282
9.003950695849221	8.697013902717798	8.766589309103333	8.552983841968102	9.183185552639712	8.883048809843041	9.332264312957067	8.959552631952992	9.13588606864936	8.647169867460192	8.531202542946668	8.48445642360822	9.026732920458656	8.889668657959284	116164283
11.058043288921661	11.232447694304309	11.010047213170376	11.339352281703285	10.635576774276373	11.29728889143036	10.69763199550012	10.993116796514093	10.599089087873264	11.003792288917838	10.600087244835926	11.150938968198163	10.488223652666672	10.981407711485717	116164291
8.811905794868357	8.619647703176991	8.341301693924754	8.824499980460079	9.254045201912163	9.255380785002245	8.963197528883487	9.209199778778505	9.937834234142855	9.448748977540266	8.888792878281768	8.341301693924754	8.99805616141752	9.04646909661761	116164295
8.734905940726582	8.734336645939699	9.498289053525374	9.650490024906507	9.124649264080132	9.006171811111916	9.447557264949129	9.424829378560746	9.227773904253779	8.97069251310685	9.562240047056441	9.533495873715811	9.184457272646005	9.364930131571885	116164296
9.072114873646752	9.032872092989003	8.59123979854702	8.577916601529113	8.966054712297744	9.074281843317149	9.621969333515132	9.524136715651194	9.850502945571185	9.1215710068387	9.655220276313834	9.261110071566003	9.165587953470085	8.798407787778086	116164300
9.989263227381613	10.097214556500356	10.05046457129336	9.974021604156285	10.068838487543573	9.995725772758409	10.048593002922694	9.99470593386569	10.191982552903177	10.207807077044098	10.111370239418962	10.068458589217878	10.10931692500927	10.112313728525582	116164303
8.944302299509644	9.133155266583499	8.471946260359186	8.491050647809509	8.341301693924754	8.341301693924754	8.471001790002544	8.341301693924754	8.341301693924754	10.784488983473121	8.426276975358252	8.423974715098469	8.456587026344652	8.429626437152672	116164304
8.629164156011841	8.655186156934807	8.871843600261714	8.81876552139741	8.948104085177455	8.73123614910232	8.70729033391739	8.823142203440892	8.88808130533591	8.586705414472116	9.074296703447725	9.050215332183555	9.071853992749482	9.035743453405905	116164305
9.216541931590667	8.970892979779718	9.046098579131101	8.729364616502506	9.104985917903674	8.840761590162495	9.029424812347306	8.637221828288238	9.07542441574995	8.541753369597817	9.154479329095674	8.745051675903722	9.126341197779825	8.590849592913163	116164307
9.205285351027317	9.48488626039598	9.284765389585221	9.373213691231488	9.3633961206084	9.375353564709588	9.479265236905302	9.316893823253878	9.338563407758047	8.856539556338214	9.392884413539084	9.18454067543002	9.241899861750237	9.04646909661761	116164311
10.474171589873123	10.236753140076665	10.389248512674225	9.918107183719949	9.862960230444129	9.953088660761738	10.23240387978568	10.577492721145244	9.641921531376694	9.359246999536547	9.962822019281795	9.760208167269813	10.264886854930875	10.181404676020438	116164313
12.422406833058918	12.332752760546168	12.365834024085057	12.51501863238755	12.27352712666444	12.20739358785983	12.338305026310094	12.397546911947362	12.353651104657606	12.334400433972856	12.255105139131105	12.31906842603119	12.255460299542529	12.411927178620754	116164314
11.57795069473948	11.394149396957499	11.719781038939297	11.453288691120585	11.72024576353245	11.483026363058082	11.525264645149816	11.17888303862786	11.640577803390135	11.527565339383175	11.686243116321707	11.438521764663003	11.523069288462507	11.368083065286028	116164315
10.794108013608497	10.599807038565451	10.790285858691853	10.3945329624625	10.553105927026477	10.171662228755652	10.917192695436313	10.147801967933843	10.817677163208202	9.882310249623364	10.979557005412921	10.313202989057293	10.617589875978963	10.249935293689552	116164318
9.167517303786774	9.303601125441546	8.623174110903328	8.610993811071365	9.121873392014086	9.18809767578888	9.217262761446468	9.159950776487523	9.283525384405849	9.91622348530227	9.367338046526282	9.346905957189877	8.67674661177419	8.781287278951737	116164319
8.341301693924754	8.341301693924754	8.79835338645898	8.341301693924754	8.341301693924754	8.682532392815727	8.801114532552305	8.341301693924754	8.341301693924754	9.005792014934386	8.341301693924754	8.777166510001237	8.341301693924754	8.671115565257784	116164320
8.341301693924754	8.341301693924754	9.927078601076245	9.827971890455437	8.341301693924754	8.341301693924754	8.341301693924754	8.341301693924754	10.08544481020374	10.29563830171123	9.199457627662046	8.792343277417848	9.927323637831176	9.72319587358403	116164321
8.900791348929978	8.784334545283075	8.855852896111145	8.667125613815605	8.821169713754541	8.75338941947245	8.722150220664208	8.649260346247008	8.679604567594714	9.824705571782184	8.834455617451022	8.745051675903722	8.67674661177419	8.772464003335402	116164331
8.817297932549398	8.725353751283278	8.746299811867763	8.658470713164819	8.806967001829074	8.77438205759345	8.801114532552305	8.489456166575003	8.812383850430479	8.72432039836143	8.341301693924754	8.777166510001237	8.713931611108082	8.671115565257784	116164334
13.78663700351337	14.356719569783326	13.95156897986738	14.447079842408085	14.229914305664993	14.476313594469623	13.968071207147375	14.051219926890385	14.40373967894998	14.435083901551227	14.40582798290305	14.553836431240509	14.30701736224432	14.491418834581435	116164335
9.670925408756391	9.748038471333413	9.672530778436585	9.620047936426426	9.78654654884361	9.620269753296729	9.735104363769056	9.701673401486781	9.814634491125853	9.852946696341954	9.792502045410659	9.776568994737934	9.621275133157585	9.655359089393743	116164336
9.840654863138779	8.95991798989384	9.831505580002455	9.103627970831935	9.84147328787975	9.04420444775285	9.690936123016106	9.02481567523199	9.804170762547386	8.837036834436292	9.73611872578886	8.93338302285221	9.731762261159295	8.861103370738997	116164337
11.722555015790956	11.671998988954666	11.84049805332679	11.840082663097192	11.921610651895264	11.87496699486378	11.838679094856257	11.948278772098131	12.07828054157398	12.291856158408176	12.257438724329154	12.304498810733579	12.036553719761294	12.02600489379338	116164343
10.177153991690698	10.108289071104045	10.324809385862075	10.178098573505606	10.17045544262566	10.006693511091457	10.121268079123098	10.165062990362658	10.135265327886524	10.318564507336248	10.01094029372416	10.15506193577468	10.175600930975062	10.232760226150116	116164344
11.331028486636058	10.959047125055783	11.496620371766227	11.031128682267884	11.333832329486787	10.82905361457685	11.36044452683245	11.200442879161468	11.197979829979701	10.936650954434873	11.294762099872843	11.072883562686378	11.331688462525264	10.897859453148449	116164345
11.684365571745174	11.628568594684474	11.708630370266789	11.537357731599275	11.583948245421904	11.457743399610667	11.696400330923188	11.672833157491713	11.811508944007112	11.590259942670276	11.562027022218933	11.581971653829562	11.698344863657557	11.592999145990145	116164346
9.907103273617471	10.169710487811187	9.979130411699018	10.070740491588829	9.99970783460424	10.053781597346514	9.928334352192714	9.851619826043024	10.039205912435083	10.58650959506384	9.94448615239848	10.008713314497419	9.90817207144596	10.066375734586208	116164347
9.015207176538482	9.017946423083226	8.926589976530122	8.922416154133343	8.97656708495435	8.937015042999287	8.958806502752957	8.936102404069361	8.944458288107784	9.803531715938705	8.841584532175833	8.981813575997823	9.067478013154158	8.98509959874543	116164348
11.792661285352938	11.934256530925671	11.790014716219673	11.990647567901604	11.80124237759371	11.926128967610586	11.66575380422391	12.017451977413517	11.703725015515316	12.338206108985183	11.680759468067556	11.782967874274096	11.776524400597827	11.647628301126028	116164349
11.047910428407489	11.87202549180439	11.263919886898048	11.871294457744783	10.873765344832732	11.346280834531955	11.156764609347917	11.47411423896983	10.85379782309566	10.780945030352648	10.70317649927122	10.865204756072037	10.830256773885138	11.083502486146228	116164350
9.794574847448438	10.181634009871148	9.760086852666335	9.979607568435629	9.962418642565462	10.115148935820182	9.949969305627901	10.112531416805162	9.870496570467775	10.144152845543829	9.660014109653115	9.645026702602479	9.657207972163901	9.713415679328069	116164354
11.870510228160162	12.381675096455286	11.730084363938925	12.104229371105372	11.860481527501074	12.31338798726224	11.810280216405708	12.211405216499166	11.639716495532891	11.79264976823156	11.58626533014766	11.968663024375408	11.518950220928183	11.948162267853641	116164355
